t	u	v	z						
8.08E-01	0.06838563	-1.39E-01	-4.44E-02						
8.09E-01	0.070668591	-2.02E-01	-2.69E-01						
8.09E-01	0.072701164	-2.69E-01	-3.19E-01						
8.09E-01	0.073552339	-3.32E-01	-2.05E-01						
8.09E-01	0.073233333	-3.73E-01	-2.67E-02						
8.09E-01	0.072484796	-3.94E-01	1.14E-01						
8.09E-01	0.072002602	-3.88E-01	1.85E-01						
8.09E-01	0.072030256	-3.48E-01	2.05E-01						
8.09E-01	0.072372995	-2.69E-01	1.80E-01						
8.09E-01	0.072580145	-1.59E-01	7.65E-02						
8.09E-01	0.072314237	-4.55E-02	-8.31E-02						
8.10E-01	0.071605271	3.46E-02	-2.10E-01						
8.10E-01	0.070711113	5.16E-02	-2.23E-01						
8.10E-01	0.069803789	-1.98E-03	-1.11E-01						
8.10E-01	0.069019422	-1.16E-01	7.37E-02						
8.10E-01	0.068699031	-2.57E-01	2.70E-01						
8.10E-01	0.069219989	-3.93E-01	4.22E-01						
8.10E-01	0.070501654	-4.93E-01	4.83E-01						
8.10E-01	0.071855659	-5.30E-01	4.36E-01						
8.10E-01	0.072509168	-4.89E-01	2.81E-01						
8.11E-01	0.072333149	-3.81E-01	6.22E-02						
8.11E-01	0.071736237	-2.24E-01	-1.21E-01						
8.11E-01	0.071158509	-3.82E-02	-1.88E-01						
8.11E-01	0.070815317	1.35E-01	-1.41E-01						
8.11E-01	0.070842057	2.39E-01	-4.12E-02						
8.11E-01	0.0713049	2.39E-01	5.13E-02						
8.11E-01	0.072011693	1.43E-01	1.05E-01						
8.11E-01	0.072598187	1.51E-02	1.21E-01						
8.11E-01	0.072835422	-8.64E-02	1.03E-01						
8.11E-01	0.07273182	-1.27E-01	5.74E-02						
8.12E-01	0.072227631	-1.05E-01	5.10E-03						
8.12E-01	0.07122801	-3.95E-02	1.36E-03						
8.12E-01	0.069976222	3.98E-02	6.14E-02						
8.12E-01	0.069166194	9.55E-02	1.38E-01						
8.12E-01	0.069361255	1.02E-01	1.88E-01						
8.12E-01	0.070294757	5.46E-02	2.34E-01						
8.12E-01	0.07105531	-2.64E-02	3.12E-01						
8.12E-01	0.071036412	-1.12E-01	3.89E-01						
8.12E-01	0.070572749	-1.76E-01	3.80E-01						
8.12E-01	0.070423061	-2.03E-01	2.26E-01						
8.13E-01	0.070937192	-1.86E-01	-1.97E-02						
8.13E-01	0.071848537	-1.15E-01	-1.91E-01						
8.13E-01	0.072689076	-3.70E-04	-1.68E-01						
8.13E-01	0.073239042	1.25E-01	2.31E-02						
8.13E-01	0.073549287	2.18E-01	2.69E-01						
8.13E-01	0.073655968	2.53E-01	4.50E-01						
8.13E-01	0.073501215	2.36E-01	4.81E-01						
8.13E-01	0.07286754	1.89E-01	3.55E-01						
8.13E-01	0.07154501	1.35E-01	1.27E-01						
8.13E-01	0.069719985	8.36E-02	-9.39E-02						
8.13E-01	0.068102491	3.54E-02	-2.30E-01						
8.14E-01	0.067466299	-1.17E-02	-2.97E-01						
8.14E-01	0.068070631	-5.90E-02	-3.74E-01						
8.14E-01	0.069591016	-1.05E-01	-4.96E-01						
8.14E-01	0.071528227	-1.38E-01	-6.17E-01						
8.14E-01	0.073545049	-1.41E-01	-6.65E-01						
8.14E-01	0.075323043	-1.04E-01	-6.04E-01						
8.14E-01	0.076438731	-4.75E-02	-4.67E-01						
8.14E-01	0.076567184	-1.41E-02	-3.00E-01						
8.14E-01	0.075736266	-2.81E-02	-1.10E-01						
8.14E-01	0.074337312	-8.36E-02	1.29E-01						
8.15E-01	0.072896353	-1.49E-01	3.89E-01						
8.15E-01	0.071834868	-1.82E-01	5.37E-01						
8.15E-01	0.071456136	-1.52E-01	4.66E-01						
8.15E-01	0.071869422	-5.59E-02	2.54E-01						
8.15E-01	0.07278093	8.41E-02	4.92E-02						
8.15E-01	0.073630899	2.21E-01	-8.62E-02						
8.15E-01	0.073862262	3.04E-01	-1.67E-01						
8.15E-01	0.073210152	3.10E-01	-2.09E-01						
8.15E-01	0.071840057	2.60E-01	-2.19E-01						
8.16E-01	0.070124556	2.00E-01	-2.08E-01						
8.16E-01	0.068568409	1.71E-01	-1.54E-01						
8.16E-01	0.067711426	1.87E-01	2.07E-02						
8.16E-01	0.067838276	2.27E-01	3.34E-01						
8.16E-01	0.068796136	2.73E-01	6.38E-01						
8.16E-01	0.070021723	3.24E-01	6.98E-01						
8.16E-01	0.070915873	3.72E-01	4.47E-01						
8.16E-01	0.071315698	3.87E-01	6.01E-02						
8.16E-01	0.071475853	3.38E-01	-2.68E-01						
8.16E-01	0.071570509	2.22E-01	-4.80E-01						
8.17E-01	0.071319085	8.67E-02	-6.21E-01						
8.17E-01	0.070339742	2.13E-03	-7.25E-01						
8.17E-01	0.068764697	1.18E-03	-7.48E-01						
8.17E-01	0.067388137	5.89E-02	-6.38E-01						
8.17E-01	0.067142404	1.28E-01	-4.00E-01						
8.17E-01	0.068312077	1.66E-01	-1.07E-01						
8.17E-01	0.070295464	1.64E-01	1.73E-01						
8.17E-01	0.071969439	1.40E-01	4.11E-01						
8.17E-01	0.072635914	1.12E-01	5.76E-01						
8.17E-01	0.072442007	1.03E-01	5.93E-01						
8.17E-01	0.071888773	1.20E-01	4.50E-01						
8.18E-01	0.071261867	1.51E-01	2.60E-01						
8.18E-01	0.070617684	1.76E-01	1.49E-01						
8.18E-01	0.070100357	1.87E-01	1.49E-01						
8.18E-01	0.069939849	1.86E-01	2.17E-01						
8.18E-01	0.070222028	1.82E-01	2.87E-01						
8.18E-01	0.070764139	1.85E-01	3.12E-01						
8.18E-01	0.071370105	1.95E-01	2.71E-01						
8.18E-01	0.072044884	1.95E-01	1.73E-01						
8.18E-01	0.072809833	1.72E-01	1.31E-02						
8.18E-01	0.073467666	1.24E-01	-2.15E-01						
8.19E-01	0.073742031	7.37E-02	-4.54E-01						
8.19E-01	0.073498561	4.90E-02	-6.01E-01						
8.19E-01	0.072762643	6.81E-02	-6.01E-01						
8.19E-01	0.071652361	1.18E-01	-4.74E-01						
8.19E-01	0.070390314	1.68E-01	-2.68E-01						
8.19E-01	0.069412774	1.83E-01	-2.53E-02						
8.19E-01	0.06908824	1.51E-01	2.22E-01						
8.19E-01	0.069531081	6.78E-02	4.02E-01						
8.19E-01	0.070623126	-4.96E-02	3.92E-01						
8.20E-01	0.072267455	-1.77E-01	1.23E-01						
8.20E-01	0.074347445	-2.77E-01	-3.01E-01						
8.20E-01	0.076430636	-3.16E-01	-6.36E-01						
8.20E-01	0.07774948	-2.75E-01	-6.71E-01						
8.20E-01	0.077722632	-1.59E-01	-4.15E-01						
8.20E-01	0.076390939	-9.54E-03	-3.30E-02						
8.20E-01	0.074213341	1.13E-01	2.69E-01						
8.20E-01	0.071699203	1.66E-01	3.76E-01						
8.20E-01	0.069342887	1.37E-01	3.23E-01						
8.20E-01	0.067576724	6.46E-02	2.16E-01						
8.21E-01	0.066547059	5.88E-03	1.24E-01						
8.21E-01	0.066090893	-1.55E-02	3.15E-02						
8.21E-01	0.066015271	-3.29E-03	-6.79E-02						
8.21E-01	0.066375323	2.80E-02	-1.30E-01						
8.21E-01	0.067324336	6.39E-02	-1.19E-01						
8.21E-01	0.068553278	8.40E-02	-4.98E-02						
8.21E-01	0.069257169	6.37E-02	3.64E-02						
8.21E-01	0.068974057	8.90E-03	1.23E-01						
8.21E-01	0.068196092	-3.88E-02	2.04E-01						
8.21E-01	0.067896699	-3.76E-02	2.72E-01						
8.22E-01	0.068468569	3.20E-02	3.15E-01						
8.22E-01	0.069539271	1.47E-01	3.20E-01						
8.22E-01	0.070546489	2.52E-01	2.66E-01						
8.22E-01	0.071212558	2.94E-01	1.48E-01						
8.22E-01	0.071603415	2.58E-01	-4.75E-03						
8.22E-01	0.071783427	1.71E-01	-1.34E-01						
8.22E-01	0.071708425	5.85E-02	-1.92E-01						
8.22E-01	0.071402762	-6.47E-02	-1.90E-01						
8.22E-01	0.071045521	-1.85E-01	-1.87E-01						
8.22E-01	0.070953292	-2.82E-01	-2.32E-01						
8.22E-01	0.071402209	-3.24E-01	-3.06E-01						
8.23E-01	0.072380008	-2.87E-01	-3.27E-01						
8.23E-01	0.073383582	-1.74E-01	-2.30E-01						
8.23E-01	0.073810482	-1.27E-02	-1.59E-02						
8.23E-01	0.073568565	1.60E-01	2.48E-01						
8.23E-01	0.073161437	3.16E-01	4.53E-01						
8.23E-01	0.073076709	4.41E-01	5.22E-01						
8.23E-01	0.073195972	5.18E-01	4.44E-01						
8.23E-01	0.073027084	5.29E-01	2.76E-01						
8.23E-01	0.072434116	4.67E-01	1.07E-01						
8.23E-01	0.071807998	3.36E-01	-1.27E-02						
8.24E-01	0.071536648	1.64E-01	-1.11E-01						
8.24E-01	0.071446574	-4.97E-03	-2.22E-01						
8.24E-01	0.071006807	-1.33E-01	-3.10E-01						
8.24E-01	0.069897616	-1.95E-01	-2.98E-01						
8.24E-01	0.068438728	-1.89E-01	-1.71E-01						
8.24E-01	0.067337099	-1.49E-01	-5.43E-03						
8.24E-01	0.067226642	-1.02E-01	1.31E-01						
8.24E-01	0.068197196	-7.17E-02	2.22E-01						
8.24E-01	0.069727175	-7.45E-02	2.87E-01						
8.25E-01	0.070922229	-1.18E-01	3.06E-01						
8.25E-01	0.071222333	-1.95E-01	2.48E-01						
8.25E-01	0.070964606	-2.77E-01	1.12E-01						
8.25E-01	0.070983893	-3.17E-01	-4.94E-02						
8.25E-01	0.071730986	-2.81E-01	-2.01E-01						
8.25E-01	0.072768298	-1.73E-01	-3.68E-01						
8.25E-01	0.073179519	-3.27E-02	-5.60E-01						
8.25E-01	0.072518947	7.79E-02	-7.03E-01						
8.25E-01	0.071176718	1.02E-01	-7.10E-01						
8.25E-01	0.069919638	3.35E-02	-5.87E-01						
8.26E-01	0.069295847	-9.31E-02	-4.04E-01						
8.26E-01	0.06941065	-2.20E-01	-2.16E-01						
8.26E-01	0.07007627	-2.92E-01	-2.15E-02						
8.26E-01	0.071067086	-2.80E-01	1.74E-01						
8.26E-01	0.07219761	-1.91E-01	2.59E-01						
8.26E-01	0.073239852	-5.01E-02	7.76E-02						
8.26E-01	0.073841395	7.59E-02	-3.34E-01						
8.26E-01	0.073730087	1.19E-01	-6.90E-01						
8.26E-01	0.073002848	7.01E-02	-7.22E-01						
8.26E-01	0.07210586	-2.18E-02	-4.70E-01						
8.26E-01	0.071443613	-1.06E-01	-1.21E-01						
8.27E-01	0.070910901	-1.50E-01	1.56E-01						
8.27E-01	0.07010579	-1.52E-01	3.05E-01						
8.27E-01	0.068976963	-1.27E-01	3.54E-01						
8.27E-01	0.068038508	-7.83E-02	3.46E-01						
8.27E-01	0.067898483	-7.73E-03	3.16E-01						
8.27E-01	0.068662078	7.65E-02	2.79E-01						
8.27E-01	0.069892958	1.49E-01	2.22E-01						
8.27E-01	0.071077703	1.92E-01	1.26E-01						
8.27E-01	0.071922194	1.99E-01	-1.08E-02						
8.27E-01	0.072344916	1.71E-01	-1.79E-01						
8.28E-01	0.07233989	1.13E-01	-3.52E-01						
8.28E-01	0.072094035	2.78E-02	-4.62E-01						
8.28E-01	0.071781521	-6.87E-02	-4.08E-01						
8.28E-01	0.071382755	-1.52E-01	-1.70E-01						
8.28E-01	0.070809133	-1.99E-01	9.57E-02						
8.28E-01	0.070269702	-1.92E-01	1.89E-01						
8.28E-01	0.070295971	-1.36E-01	8.83E-02						
8.28E-01	0.071209832	-5.17E-02	-8.03E-02						
8.28E-01	0.072762014	3.53E-02	-2.16E-01						
8.28E-01	0.074275467	1.11E-01	-3.12E-01						
8.29E-01	0.075104665	1.74E-01	-3.87E-01						
8.29E-01	0.074926346	2.24E-01	-4.24E-01						
8.29E-01	0.073752	2.62E-01	-3.78E-01						
8.29E-01	0.071859765	2.87E-01	-2.32E-01						
8.29E-01	0.069797677	2.85E-01	2.26E-04						
8.29E-01	0.068160574	2.46E-01	2.38E-01						
8.29E-01	0.06737249	1.74E-01	3.78E-01						
8.29E-01	0.067462668	8.29E-02	4.00E-01						
8.29E-01	0.068163213	-5.51E-03	3.41E-01						
8.30E-01	0.069116659	-7.76E-02	2.20E-01						
8.30E-01	0.069900994	-1.26E-01	5.07E-02						
8.30E-01	0.07019106	-1.49E-01	-9.98E-02						
8.30E-01	0.069983765	-1.50E-01	-1.39E-01						
8.30E-01	0.069648216	-1.30E-01	-5.34E-02						
8.30E-01	0.06955068	-8.83E-02	9.21E-02						
8.30E-01	0.069697756	-2.51E-02	2.16E-01						
8.30E-01	0.069906911	5.84E-02	2.84E-01						
8.30E-01	0.070247472	1.45E-01	3.15E-01						
8.30E-01	0.070902018	2.13E-01	3.14E-01						
8.31E-01	0.071690786	2.36E-01	2.64E-01						
8.31E-01	0.071977792	1.95E-01	2.07E-01						
8.31E-01	0.071290118	1.05E-01	2.05E-01						
8.31E-01	0.0699086	1.64E-03	2.20E-01						
8.31E-01	0.068494126	-6.72E-02	1.60E-01						
8.31E-01	0.067467585	-7.53E-02	-1.63E-02						
8.31E-01	0.066845265	-3.22E-02	-2.25E-01						
8.31E-01	0.06651437	3.68E-02	-3.23E-01						
8.31E-01	0.066600094	9.56E-02	-2.19E-01						
8.31E-01	0.067321497	1.20E-01	4.32E-02						
8.31E-01	0.068659673	9.85E-02	3.14E-01						
8.32E-01	0.070276955	3.27E-02	4.30E-01						
8.32E-01	0.071668004	-5.53E-02	3.45E-01						
8.32E-01	0.072281875	-1.28E-01	1.51E-01						
8.32E-01	0.071867263	-1.60E-01	1.03E-04						
8.32E-01	0.070753372	-1.51E-01	5.85E-03						
8.32E-01	0.069756902	-1.32E-01	1.59E-01						
8.32E-01	0.069531013	-1.19E-01	3.35E-01						
8.32E-01	0.0701147	-9.86E-02	3.83E-01						
8.32E-01	0.071036149	-6.21E-02	2.59E-01						
8.32E-01	0.071976805	-8.81E-03	4.32E-02						
8.33E-01	0.07291478	5.39E-02	-1.52E-01						
8.33E-01	0.073729177	1.16E-01	-2.28E-01						
8.33E-01	0.074078694	1.64E-01	-1.30E-01						
8.33E-01	0.07372853	1.91E-01	1.13E-01						
8.33E-01	0.072838415	1.87E-01	3.89E-01						
8.33E-01	0.071725276	1.46E-01	5.93E-01						
8.33E-01	0.070652441	7.11E-02	7.02E-01						
8.33E-01	0.069814048	-2.64E-02	7.38E-01						
8.33E-01	0.069347945	-1.23E-01	7.02E-01						
8.34E-01	0.069201494	-1.93E-01	6.04E-01						
8.34E-01	0.069126397	-2.19E-01	4.54E-01						
8.34E-01	0.068951084	-2.04E-01	2.82E-01						
8.34E-01	0.068829078	-1.63E-01	1.22E-01						
8.34E-01	0.068954589	-1.19E-01	4.27E-03						
8.34E-01	0.069172116	-8.82E-02	-6.22E-02						
8.34E-01	0.069180469	-7.81E-02	-7.10E-02						
8.34E-01	0.069032398	-8.58E-02	-1.56E-03						
8.34E-01	0.069070311	-1.04E-01	1.79E-01						
8.34E-01	0.069538153	-1.24E-01	4.67E-01						
8.35E-01	0.070344546	-1.31E-01	7.69E-01						
8.35E-01	0.071246084	-1.20E-01	9.36E-01						
8.35E-01	0.072076581	-1.01E-01	8.83E-01						
8.35E-01	0.072789025	-7.90E-02	6.55E-01						
8.35E-01	0.073240966	-4.32E-02	3.78E-01						
8.35E-01	0.07317568	2.44E-02	1.69E-01						
8.35E-01	0.072490116	1.22E-01	5.51E-02						
8.35E-01	0.071497893	2.12E-01	-3.26E-02						
8.35E-01	0.070851501	2.56E-01	-1.71E-01						
8.35E-01	0.071058225	2.50E-01	-3.55E-01						
8.36E-01	0.072082105	2.10E-01	-4.79E-01						
8.36E-01	0.073191445	1.57E-01	-4.23E-01						
8.36E-01	0.073367219	1.10E-01	-2.10E-01						
8.36E-01	0.072185856	7.97E-02	9.96E-03						
8.36E-01	0.070180357	6.94E-02	1.06E-01						
8.36E-01	0.068342293	6.17E-02	7.39E-02						
8.36E-01	0.067299109	4.00E-02	-5.02E-04						
8.36E-01	0.06691344	-5.03E-03	-4.43E-02						
8.36E-01	0.066695162	-7.50E-02	-3.10E-02						
8.36E-01	0.066469231	-1.48E-01	3.36E-02						
8.36E-01	0.06662844	-2.00E-01	1.26E-01						
8.37E-01	0.067630732	-2.09E-01	2.11E-01						
8.37E-01	0.069486947	-1.72E-01	2.53E-01						
8.37E-01	0.071596895	-9.74E-02	2.44E-01						
8.37E-01	0.072913005	-1.91E-02	1.87E-01						
8.37E-01	0.07272851	2.93E-02	9.72E-02						
8.37E-01	0.071391122	3.69E-02	-4.21E-03						
8.37E-01	0.069973198	1.75E-02	-1.22E-01						
8.37E-01	0.069336649	1.03E-02	-2.73E-01						
8.37E-01	0.069506338	4.45E-02	-4.22E-01						
8.37E-01	0.069987469	1.19E-01	-4.68E-01						
8.38E-01	0.070362049	1.83E-01	-3.53E-01						
8.38E-01	0.070578666	1.83E-01	-1.13E-01						
8.38E-01	0.070805411	1.12E-01	1.24E-01						
8.38E-01	0.071099045	1.44E-02	1.92E-01						
8.38E-01	0.071335891	-5.27E-02	-7.17E-03						
8.38E-01	0.071470117	-6.31E-02	-4.07E-01						
8.38E-01	0.071548035	-3.13E-02	-7.69E-01						
8.38E-01	0.071535095	1.14E-02	-8.79E-01						
8.38E-01	0.071222686	3.79E-02	-7.37E-01						
8.39E-01	0.070468327	4.51E-02	-4.67E-01						
8.39E-01	0.069323179	5.23E-02	-1.72E-01						
8.39E-01	0.068023577	8.42E-02	1.02E-01						
8.39E-01	0.066886619	1.55E-01	3.10E-01						
8.39E-01	0.066101551	2.61E-01	3.92E-01						
8.39E-01	0.06568893	3.76E-01	3.34E-01						
8.39E-01	0.065574041	4.65E-01	1.88E-01						
8.39E-01	0.065692127	5.12E-01	4.36E-03						
8.39E-01	0.066154835	5.20E-01	-1.96E-01						
8.39E-01	0.067173851	5.04E-01	-3.92E-01						
8.40E-01	0.068713184	4.79E-01	-5.24E-01						
8.40E-01	0.070207395	4.43E-01	-5.05E-01						
8.40E-01	0.070953722	3.92E-01	-3.05E-01						
8.40E-01	0.070853267	3.16E-01	-2.24E-03						
8.40E-01	0.070447546	2.20E-01	2.83E-01						
8.40E-01	0.070250528	1.22E-01	4.54E-01						
8.40E-01	0.070293001	6.52E-02	4.71E-01						
8.40E-01	0.070340784	9.95E-02	3.63E-01						
8.40E-01	0.070371109	2.34E-01	1.85E-01						
8.40E-01	0.070611803	4.18E-01	-4.91E-02						
8.40E-01	0.07114461	5.70E-01	-3.30E-01						
8.41E-01	0.071674514	6.16E-01	-6.08E-01						
8.41E-01	0.071901739	5.30E-01	-7.82E-01						
8.41E-01	0.071763017	3.24E-01	-7.92E-01						
8.41E-01	0.07129815	5.00E-02	-6.59E-01						
8.41E-01	0.070528429	-1.93E-01	-4.63E-01						
8.41E-01	0.069574984	-3.22E-01	-2.99E-01						
8.41E-01	0.068724357	-3.19E-01	-2.06E-01						
8.41E-01	0.068255864	-2.38E-01	-1.43E-01						
8.41E-01	0.068155526	-1.49E-01	-4.99E-02						
8.41E-01	0.068136003	-1.07E-01	9.65E-02						
8.42E-01	0.068096791	-1.28E-01	2.67E-01						
8.42E-01	0.068116707	-1.93E-01	4.06E-01						
8.42E-01	0.068321073	-2.74E-01	4.57E-01						
8.42E-01	0.068629041	-3.30E-01	3.79E-01						
8.42E-01	0.068844231	-3.21E-01	1.46E-01						
8.42E-01	0.0689654	-2.35E-01	-1.77E-01						
8.42E-01	0.069099758	-9.90E-02	-4.14E-01						
8.42E-01	0.069246176	4.46E-02	-4.17E-01						
8.42E-01	0.069243604	1.56E-01	-2.18E-01						
8.42E-01	0.069040366	2.12E-01	2.07E-02						
8.43E-01	0.068704382	2.13E-01	1.92E-01						
8.43E-01	0.068411925	1.80E-01	3.12E-01						
8.43E-01	0.068435455	1.35E-01	4.28E-01						
8.43E-01	0.068899209	8.77E-02	5.18E-01						
8.43E-01	0.069462897	3.52E-02	4.92E-01						
8.43E-01	0.069582386	-2.53E-02	3.08E-01						
8.43E-01	0.06910572	-9.91E-02	4.35E-02						
8.43E-01	0.06852763	-1.82E-01	-1.57E-01						
8.43E-01	0.068394685	-2.54E-01	-1.99E-01						
8.44E-01	0.068665826	-2.84E-01	-6.37E-02						
8.44E-01	0.06890255	-2.54E-01	2.08E-01						
8.44E-01	0.068852114	-1.72E-01	5.18E-01						
8.44E-01	0.06871633	-6.74E-02	7.31E-01						
8.44E-01	0.068736446	5.65E-03	7.56E-01						
8.44E-01	0.068860888	-3.93E-03	6.06E-01						
8.44E-01	0.068864175	-1.08E-01	3.62E-01						
8.44E-01	0.068718245	-2.61E-01	8.69E-02						
8.44E-01	0.068726408	-3.78E-01	-1.73E-01						
8.44E-01	0.069213479	-3.88E-01	-3.66E-01						
8.45E-01	0.070273505	-2.83E-01	-4.42E-01						
8.45E-01	0.07164528	-9.72E-02	-3.94E-01						
8.45E-01	0.072812685	1.00E-01	-2.75E-01						
8.45E-01	0.073272577	2.38E-01	-1.53E-01						
8.45E-01	0.072833711	2.64E-01	-7.53E-02						
8.45E-01	0.071761768	1.82E-01	-4.66E-02						
8.45E-01	0.070698142	3.85E-02	-4.09E-02						
8.45E-01	0.070161278	-1.13E-01	-5.50E-02						
8.45E-01	0.070249528	-2.23E-01	-1.30E-01						
8.45E-01	0.070714146	-2.62E-01	-2.80E-01						
8.45E-01	0.071231745	-2.38E-01	-4.45E-01						
8.46E-01	0.071448014	-1.81E-01	-5.01E-01						
8.46E-01	0.071143944	-1.09E-01	-3.82E-01						
8.46E-01	0.070432673	-2.85E-02	-1.47E-01						
8.46E-01	0.069743275	5.73E-02	3.93E-02						
8.46E-01	0.069414988	1.47E-01	3.13E-02						
8.46E-01	0.069397507	2.17E-01	-1.05E-01						
8.46E-01	0.06942934	2.35E-01	-1.55E-01						
8.46E-01	0.069327707	1.77E-01	8.30E-05						
8.46E-01	0.068990473	5.00E-02	2.79E-01						
8.46E-01	0.068370821	-1.18E-01	5.11E-01						
8.47E-01	0.067586866	-2.85E-01	5.64E-01						
8.47E-01	0.0670209	-4.05E-01	4.22E-01						
8.47E-01	0.067004732	-4.39E-01	1.55E-01						
8.47E-01	0.067430976	-3.73E-01	-1.49E-01						
8.47E-01	0.06784279	-2.29E-01	-4.17E-01						
8.47E-01	0.068023206	-4.56E-02	-6.12E-01						
8.47E-01	0.068317491	1.33E-01	-7.11E-01						
8.47E-01	0.0690638	2.79E-01	-7.13E-01						
8.47E-01	0.069941044	3.79E-01	-6.20E-01						
8.48E-01	0.070199282	4.32E-01	-4.37E-01						
8.48E-01	0.069535559	4.37E-01	-1.93E-01						
8.48E-01	0.068451206	3.96E-01	3.22E-02						
8.48E-01	0.067764352	3.12E-01	1.38E-01						
8.48E-01	0.067890859	1.93E-01	8.40E-02						
8.48E-01	0.06864136	6.12E-02	-5.87E-02						
8.48E-01	0.069512962	-5.18E-02	-1.78E-01						
8.48E-01	0.070151594	-1.11E-01	-1.90E-01						
8.48E-01	0.070592593	-1.02E-01	-8.40E-02						
8.48E-01	0.071145271	-3.81E-02	8.26E-02						
8.49E-01	0.071984438	6.10E-02	2.27E-01						
8.49E-01	0.072820934	1.73E-01	2.85E-01						
8.49E-01	0.072989302	2.68E-01	2.36E-01						
8.49E-01	0.0721383	3.18E-01	1.16E-01						
8.49E-01	0.070633847	3.05E-01	-1.71E-02						
8.49E-01	0.069188215	2.33E-01	-1.18E-01						
8.49E-01	0.068329589	1.20E-01	-1.80E-01						
8.49E-01	0.068176375	-1.23E-03	-1.89E-01						
8.49E-01	0.068608074	-8.34E-02	-1.24E-01						
8.49E-01	0.069475429	-9.89E-02	-2.26E-02						
8.50E-01	0.070565659	-3.69E-02	1.26E-02						
8.50E-01	0.071650483	8.54E-02	-6.67E-02						
8.50E-01	0.072520446	2.25E-01	-1.65E-01						
8.50E-01	0.072972695	3.29E-01	-1.39E-01						
8.50E-01	0.072863728	3.47E-01	4.18E-02						
8.50E-01	0.072181175	2.68E-01	2.53E-01						
8.50E-01	0.071191351	1.13E-01	3.48E-01						
8.50E-01	0.070489529	-7.40E-02	2.77E-01						
8.50E-01	0.070606655	-2.50E-01	1.33E-01						
8.50E-01	0.071511453	-3.82E-01	7.17E-02						
8.50E-01	0.072690308	-4.44E-01	1.34E-01						
8.51E-01	0.073534691	-4.43E-01	2.06E-01						
8.51E-01	0.073765465	-4.18E-01	1.89E-01						
8.51E-01	0.073377193	-3.88E-01	9.22E-02						
8.51E-01	0.072369174	-3.64E-01	-1.31E-02						
8.51E-01	0.070855788	-3.41E-01	-7.35E-02						
8.51E-01	0.069285787	-3.06E-01	-7.53E-02						
8.51E-01	0.06824775	-2.50E-01	-5.02E-02						
8.51E-01	0.067920613	-1.80E-01	-6.47E-02						
8.51E-01	0.067965562	-1.13E-01	-1.72E-01						
8.51E-01	0.068017094	-7.39E-02	-3.75E-01						
8.52E-01	0.068005621	-7.41E-02	-5.97E-01						
8.52E-01	0.068174342	-1.04E-01	-7.30E-01						
8.52E-01	0.06874005	-1.31E-01	-7.20E-01						
8.52E-01	0.069691376	-1.20E-01	-5.64E-01						
8.52E-01	0.070745332	-4.89E-02	-2.79E-01						
8.52E-01	0.0714905	6.89E-02	8.23E-02						
8.52E-01	0.071697704	1.90E-01	4.20E-01						
8.52E-01	0.071515555	2.63E-01	6.10E-01						
8.52E-01	0.071359108	2.52E-01	5.79E-01						
8.53E-01	0.071487376	1.71E-01	3.49E-01						
8.53E-01	0.071768038	6.05E-02	4.25E-03						
8.53E-01	0.071983714	-2.98E-02	-2.99E-01						
8.53E-01	0.072181198	-8.38E-02	-4.10E-01						
8.53E-01	0.072571235	-1.25E-01	-3.01E-01						
8.53E-01	0.073157679	-1.87E-01	-7.17E-02						
8.53E-01	0.073552158	-2.76E-01	1.71E-01						
8.53E-01	0.073368098	-3.46E-01	3.62E-01						
8.53E-01	0.072600356	-3.35E-01	4.74E-01						
8.53E-01	0.071604085	-2.24E-01	4.82E-01						
8.54E-01	0.070848205	-5.00E-02	3.78E-01						
8.54E-01	0.070741954	1.18E-01	1.81E-01						
8.54E-01	0.071346404	2.02E-01	-4.21E-02						
8.54E-01	0.072153956	1.66E-01	-2.19E-01						
8.54E-01	0.072444529	4.59E-02	-3.19E-01						
8.54E-01	0.071799205	-9.08E-02	-3.23E-01						
8.54E-01	0.07049513	-1.78E-01	-2.22E-01						
8.54E-01	0.069239204	-1.84E-01	-6.79E-02						
8.54E-01	0.068536015	-1.16E-01	4.03E-02						
8.54E-01	0.068452075	-9.82E-03	6.62E-02						
8.54E-01	0.068823785	9.94E-02	5.10E-02						
8.55E-01	0.069526626	1.85E-01	5.81E-02						
8.55E-01	0.07037627	2.30E-01	1.22E-01						
8.55E-01	0.071089628	2.28E-01	2.08E-01						
8.55E-01	0.071433132	1.89E-01	2.25E-01						
8.55E-01	0.071412867	1.36E-01	1.15E-01						
8.55E-01	0.071245337	8.41E-02	-9.98E-02						
8.55E-01	0.071066954	2.16E-02	-3.08E-01						
8.55E-01	0.070791829	-5.36E-02	-3.84E-01						
8.55E-01	0.070177835	-1.32E-01	-2.86E-01						
8.55E-01	0.069054528	-1.92E-01	-5.91E-02						
8.56E-01	0.06765868	-1.96E-01	2.23E-01						
8.56E-01	0.06672052	-1.30E-01	4.90E-01						
8.56E-01	0.066997778	-1.77E-02	6.83E-01						
8.56E-01	0.068569359	8.52E-02	7.27E-01						
8.56E-01	0.070599334	1.34E-01	5.62E-01						
8.56E-01	0.072088497	1.18E-01	2.17E-01						
8.56E-01	0.072602665	7.56E-02	-1.52E-01						
8.56E-01	0.072412312	5.74E-02	-3.70E-01						
8.56E-01	0.071934052	8.86E-02	-3.71E-01						
8.57E-01	0.07129513	1.49E-01	-2.16E-01						
8.57E-01	0.070477006	1.96E-01	-2.88E-02						
8.57E-01	0.069645862	1.88E-01	6.89E-02						
